Telemetry(timestamp='27.05.2023 14:52:08.564598', value='64.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 14:52:08.565351', value='1572216.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='27.05.2023 14:52:08.740662', value='2164.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 14:52:09.644867', value='98.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 14:52:09.655541', value='3.108808', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='27.05.2023 14:52:09.942201', value='4021.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 14:52:09.564126', value='3.108808', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='27.05.2023 14:52:09.564656', value='1572216.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='27.05.2023 14:52:09.565946', value='94.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 14:52:09.772819', value='4154.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 14:52:10.644158', value='95.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 14:52:10.645715', value='7.853403', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='27.05.2023 14:52:10.267561', value='4073.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 14:52:10.564387', value='1572468.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='27.05.2023 14:52:10.565058', value='3.125000', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='27.05.2023 14:52:10.565506', value='94.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 14:52:10.914280', value='3990.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 14:52:11.644607', value='4.102564', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='27.05.2023 14:52:11.662477', value='94.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 14:52:11.112710', value='4020.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 14:52:11.564441', value='1.058201', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='27.05.2023 14:52:11.565739', value='93.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 14:52:11.567192', value='1572460.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='27.05.2023 14:52:11.714087', value='3960.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 14:52:12.649681', value='93.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 14:52:12.650017', value='2.617801', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='27.05.2023 14:52:12.230148', value='3743.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
