Telemetry(timestamp='27.05.2023 15:22:28.564272', value='8.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 15:22:28.734561', value='3.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 15:22:29.639171', value='25.125628', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='27.05.2023 15:22:29.641470', value='8.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 15:22:29.217203', value='3.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 15:22:29.563479', value='1710948.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='27.05.2023 15:22:29.563644', value='8.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 15:22:29.565097', value='25.125628', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='27.05.2023 15:22:29.591781', value='3.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 15:22:30.639327', value='26.130653', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='27.05.2023 15:22:30.644623', value='8.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 15:22:30.281097', value='3.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 15:22:30.564138', value='8.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 15:22:30.564139', value='25.125628', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='27.05.2023 15:22:30.564301', value='1735380.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='27.05.2023 15:22:30.759285', value='3.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 15:22:31.647424', value='25.125628', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='27.05.2023 15:22:31.648178', value='8.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 15:22:31.290271', value='3.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 15:22:31.563875', value='1799640.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='27.05.2023 15:22:31.564218', value='24.623116', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='27.05.2023 15:22:31.564678', value='8.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 15:22:31.803553', value='3.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 15:22:32.640587', value='25.500000', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='27.05.2023 15:22:32.641432', value='8.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 15:22:32.179250', value='3.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 15:22:32.563969', value='1946500.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='27.05.2023 15:22:32.564262', value='8.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 15:22:32.564340', value='25.125628', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='27.05.2023 15:22:32.564417', value='0.330000', node='ubuntu', metric='load1', subsystem=None)
Telemetry(timestamp='27.05.2023 15:22:32.720111', value='4.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 15:22:32.727873', value='0.220000', node='ubuntu', metric='load5', subsystem=None)
Telemetry(timestamp='27.05.2023 15:22:33.641909', value='25.125628', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='27.05.2023 15:22:33.653164', value='8.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 15:22:33.230126', value='4.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 15:22:33.563915', value='2453680.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='27.05.2023 15:22:33.564376', value='9.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 15:22:33.564416', value='26.767677', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='27.05.2023 15:22:33.836540', value='4.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 15:22:34.642170', value='25.125628', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='27.05.2023 15:22:34.642853', value='9.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 15:22:34.275361', value='4.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 15:22:34.563325', value='2453680.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='27.05.2023 15:22:34.563997', value='26.000000', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='27.05.2023 15:22:34.565147', value='8.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 15:22:34.773778', value='3.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
