Telemetry(timestamp='25.05.2023 16:19:14.613074', value='3.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='25.05.2023 16:19:14.505222', value='8.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='25.05.2023 16:19:14.505231', value='26.000000', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='25.05.2023 16:19:14.509332', value='3.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='25.05.2023 16:19:15.464005', value='1258660.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='25.05.2023 16:19:15.493212', value='28.645833', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='25.05.2023 16:19:15.563634', value='68.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='25.05.2023 16:19:15.103348', value='3734.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='25.05.2023 16:19:15.504677', value='3.626943', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='25.05.2023 16:19:15.504943', value='498.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='25.05.2023 16:19:15.508468', value='30271.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='25.05.2023 16:19:16.495203', value='1287572.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='25.05.2023 16:19:16.560973', value='25.125628', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='25.05.2023 16:19:16.571038', value='484.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='25.05.2023 16:19:16.956528', value='29349.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='25.05.2023 16:19:16.504952', value='53.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='25.05.2023 16:19:16.505050', value='50.500000', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='25.05.2023 16:19:16.507289', value='2790.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='25.05.2023 16:19:17.449530', value='50.500000', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='25.05.2023 16:19:17.456920', value='1302440.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='25.05.2023 16:19:17.504723', value='0.490000', node='ubuntu', metric='load1', subsystem=None)
Telemetry(timestamp='25.05.2023 16:19:17.552524', value='8.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='25.05.2023 16:19:17.691128', value='0.340000', node='ubuntu', metric='load5', subsystem=None)
Telemetry(timestamp='25.05.2023 16:19:17.907912', value='3.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='25.05.2023 16:19:17.504459', value='8.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='25.05.2023 16:19:17.504895', value='41.791045', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='25.05.2023 16:19:17.507613', value='4.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='25.05.2023 16:19:18.458316', value='25.125628', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='25.05.2023 16:19:18.494066', value='1308452.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='25.05.2023 16:19:18.529596', value='8.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='25.05.2023 16:19:18.886033', value='4.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='25.05.2023 16:19:18.504798', value='25.500000', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='25.05.2023 16:19:18.504900', value='8.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='25.05.2023 16:19:18.508244', value='3.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='25.05.2023 16:19:19.433787', value='1308956.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='25.05.2023 16:19:19.490634', value='25.500000', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='25.05.2023 16:19:19.517365', value='8.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='25.05.2023 16:19:19.841230', value='3.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='25.05.2023 16:19:19.505106', value='25.000000', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='25.05.2023 16:19:19.505457', value='8.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='25.05.2023 16:19:19.509000', value='3.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='25.05.2023 16:19:20.417894', value='1308956.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='25.05.2023 16:19:20.486674', value='8.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='25.05.2023 16:19:20.489310', value='25.500000', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='25.05.2023 16:19:20.960770', value='3.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='25.05.2023 16:19:20.504689', value='29.629630', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='25.05.2023 16:19:20.505363', value='10.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
