Telemetry(timestamp='29.05.2023 20:30:57.646648', value='96.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 20:30:57.882977', value='3267.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 20:30:58.144716', value='5.978261', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='29.05.2023 20:30:58.145359', value='90.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 20:30:58.278399', value='3404.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 20:30:58.644373', value='5.376344', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='29.05.2023 20:30:58.644968', value='1010988.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='29.05.2023 20:30:58.645535', value='89.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 20:30:58.810802', value='3606.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 20:30:59.144484', value='3.278689', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='29.05.2023 20:30:59.145364', value='89.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 20:30:59.320702', value='3610.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 20:30:59.644702', value='1010988.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='29.05.2023 20:30:59.644860', value='5.376344', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='29.05.2023 20:30:59.645145', value='85.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 20:30:59.816324', value='3589.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 20:31:00.146385', value='4.864865', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='29.05.2023 20:31:00.146679', value='86.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 20:31:00.272303', value='3486.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 20:31:00.644698', value='5.729167', node='ubuntu', metric='cpu', subsystem=None)
