Telemetry(timestamp='28.05.2023 23:20:41.544362', value='1090156.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='28.05.2023 23:20:41.544633', value='1.507538', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='28.05.2023 23:20:41.545757', value='18.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 23:20:41.741826', value='416.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 23:20:42.454699', value='40.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 23:20:42.455061', value='5.263158', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='28.05.2023 23:20:42.254212', value='1320.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 23:20:42.543417', value='1093936.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='28.05.2023 23:20:42.543466', value='0.240000', node='ubuntu', metric='load1', subsystem=None)
Telemetry(timestamp='28.05.2023 23:20:42.544863', value='9.574468', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='28.05.2023 23:20:42.545199', value='78.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 23:20:42.660450', value='0.090000', node='ubuntu', metric='load5', subsystem=None)
Telemetry(timestamp='28.05.2023 23:20:42.698088', value='3036.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 23:20:43.439607', value='5.820106', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='28.05.2023 23:20:43.452195', value='77.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 23:20:43.305063', value='3021.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 23:20:43.543901', value='1082800.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='28.05.2023 23:20:43.544072', value='39.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 23:20:43.545345', value='0.000000', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='28.05.2023 23:20:43.699933', value='1312.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
