Telemetry(timestamp='29.05.2023 17:58:25.751691', value='73.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 17:58:26.249707', value='9.595960', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='29.05.2023 17:58:26.251287', value='2202.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 17:58:26.251288', value='1549.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 17:58:26.750100', value='1138172.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='29.05.2023 17:58:26.750422', value='2251.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 17:58:26.750093', value='29.896907', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='29.05.2023 17:58:26.750420', value='2197.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 17:58:27.250336', value='67.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 17:58:27.250340', value='3193.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 17:58:27.250585', value='0.518135', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='29.05.2023 17:58:27.751986', value='12.626263', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='29.05.2023 17:58:27.750747', value='1143936.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='29.05.2023 17:58:27.751348', value='2100.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
